itgb1b	-0.8013595063559873
ewsr1a	-0.8007231770790613
med7	-0.8006890748034763
zgc:113295	-0.8006852543677464
ufm1	-0.8006735994299216
si:ch211-66o10.6	-0.8004924399625727
cox19	-0.8004894743325206
trpc4apa	-0.800305428376491
polr1e	-0.8001283614602969
nus1	-0.7997816929398441
rassf2a	-0.7997281641253486
actl6a	-0.7994276048138383
pop5	-0.7990272014095469
irf2bp2b	-0.7989991103960247
mdh1ab	-0.7989419018798819
atp5g1	-0.7989379141398782
sb:cb1058	-0.7986650321055578
ezrb	-0.7984288805350096
pa2g4a	-0.7982228592672416
myl4	-0.7981894376057718
nr5a2	-0.7978993450843822
cdca7a	-0.7978808507214563
grpel2	-0.7978318391997938
hoxb3a	-0.7971333648639517
ttc38	-0.7966275540999
hlcs	-0.7963916395056974
bcl9	-0.7960855297848706
exosc9	-0.795769945979355
dcp1b	-0.7957484397469705
grb10b	-0.7955288957159082
bag5	-0.7954227414567272
ten1	-0.7954227414567272
ctr9	-0.7952981035708195
gpr143	-0.7951401505041922
pdss1	-0.795069403995926
pleca	-0.7949796202919326
mybpc1	-0.7949694194164895
vmp1	-0.7933261459032063
stat3	-0.7930176028720849
acvr2aa	-0.7924833054958901
CNDP1	-0.7923694890897676
fzd10	-0.7923173545717367
arhgef12b	-0.7920116604471562
lmo1	-0.7918988592914072
zswim5	-0.791864154588784
plp1a	-0.7913657314086224
erlin1	-0.7910985234959181
aldh1l1	-0.7909884744626278
rrm1	-0.7908190573701084
trim55a	-0.7904314788956212
banf1	-0.7902622562573145
lgals3l	-0.7901241031987895
btr01	-0.7900580437293119
si:ch73-347e22.8	-0.7900470660896876
vcana	-0.7900219434106801
prdx2	-0.789619935025599
zmiz1a	-0.7893802111008007
ccnt2b	-0.7892648184344948
vgll4l	-0.7891684536863115
nupl1	-0.7889979666463796
ell2	-0.788989534582866
prim1	-0.788878517289063
polr1d	-0.7886718768117109
hyal2b	-0.7885839813317098
lrrn3	-0.7882950077422608
si:ch211-285f17.1	-0.7881292709038702
si:ch211-220f16.2	-0.7879474202667016
guf1	-0.7876183567078507
cyp11a1	-0.7873968688631525
PDLIM7	-0.7870388087399253
cyp2k16	-0.7869097101771473
si:dkey-16p21.8	-0.7864042864359128
celf4	-0.7862664962525683
h2afvb	-0.7861657725098212
tomm5	-0.7861348782647612
gstr	-0.7859850589059092
CABZ01064859.1	-0.7856173836349926
slc39a5	-0.7855411506244518
tpte	-0.7854253828309288
hgs	-0.7852701251624971
med22	-0.7852443933529301
tardbpl	-0.7846966750221287
lta4h	-0.7845201578221392
kmt2cb	-0.7843465664143702
recql	-0.7840642717999023
srsf2a	-0.7838948871619392
ube2ia	-0.7836346896300822
orc4	-0.7831517810630605
si:ch1073-190k2.1	-0.7828036021362744
fbxo42	-0.7827588461230847
eif5b	-0.7826914944674963
hhatla	-0.7823018399738805
zgc:85858	-0.781811724018855
rybpa	-0.7817824948138741
trmt44	-0.7817609686251297
hoxb2a	-0.7817311384099904
snip1	-0.7816625913779615
ube2v1	-0.7812564340775918
WIPF3	-0.7811684051903475
npm3	-0.7811279906667008
chd4a	-0.7803941090209974
fblim1	-0.7803889925345746
tob1a	-0.7800743502022056
ppp3ccb	-0.7800133612208098
hspb1	-0.7798468515259711
gtf2h5	-0.7798105461778722
cnrip1a	-0.7794170155069182
rspo2	-0.7793582793037023
sin3aa	-0.779207841341621
paip2b	-0.7789427230965282
tsen54	-0.7787117439170201
tmco6	-0.7784546819238868
zgc:123295	-0.7784074507583113
zgc:123295	-0.7784074507583113
cdk2ap2	-0.7781080014574917
ctnna2	-0.777579272138561
cox5aa	-0.7774080817875522
sp5l	-0.7770692226216236
dcps	-0.7769844251087472
s100u	-0.7768155144451437
cyp4t8	-0.7767953878844559
cyp4t8	-0.7767953878844559
kdm6bb	-0.7767469134729488
cdkn1ba	-0.7767133404693761
epor	-0.7765605364523566
eogt	-0.7764215576791658
becn1	-0.7762033236030637
msx1a	-0.7761962710437104
ndufb7	-0.7759096357024279
ints8	-0.7758516795662986
arfip1	-0.7754108741019169
ppme1	-0.7752997132429229
dzip1	-0.7751246179622904
tfe3a	-0.774926360772039
pafah1b1a	-0.7748496095068822
suz12b	-0.7748458783926481
tenm3	-0.7748256402594376
hoxb5b	-0.7745875724042977
hn1b	-0.7743702561788413
cux1a	-0.7740228970220229
gsna	-0.7739449124718306
eno1a	-0.7737476726140111
col1a2	-0.7735074068281941
mrps30	-0.7731833336956333
nck2a	-0.7731225737723383
zgc:174153	-0.7730427210102143
hsd3b2	-0.772727652435308
hsd3b2	-0.772727652435308
rbbp8	-0.7721330226649231
hk1	-0.7721102265741031
fam84a	-0.7718710952160704
actr2a	-0.7716951584874806
ltv1	-0.7715441371559051
akap17a	-0.7715274167051218
synpo2b	-0.7714755226947598
tnni1b	-0.7714738360193367
rnpc3	-0.7712529793528082
hnrpkl	-0.7712163093183353
abracl	-0.7711881759236408
thsd7aa	-0.7700989755869221
arhgap21b	-0.7700354981416423
CABZ01048402.2	-0.7699030118974932
taf12	-0.7698536484676283
ppp1r8b	-0.7693470010654382
rab1ab	-0.7692262087328336
hmgb1b	-0.7691825189545187
ssr2	-0.7691713046146345
mpv17	-0.7689243074211115
ube2ib	-0.7688480264921356
rbp4	-0.7688272183451036
ppp2r2aa	-0.7684048775358178
mbd3b	-0.7682733187069861
cfl1l	-0.7681810690486477
draxin	-0.7679375384884967
C20H12orf57	-0.7677488072563731
lnx2b	-0.7673697555009431
si:dkey-16l2.20	-0.7673658123373391
hbz	-0.7673276237602218
arl14ep	-0.7668511831704533
gphna	-0.7666261098421824
copz1	-0.7663661783987472
ercc2	-0.7663032066049618
crnkl1	-0.7661950918771842
rhogd	-0.7661586440789806
fbxo9	-0.7660027968590329
bub1ba	-0.7659926465052335
ms4a17a.9	-0.7659676206777355
acadm	-0.7655097795723826
arf1l	-0.7653045141142644
ilf3a	-0.7651627204476108
arglu1a	-0.7647958869578232
si:ch211-243g18.2	-0.7647403121700213
nusap1	-0.7645984344302743
kbtbd4	-0.7644062066290996
bola3	-0.7643640273920408
gpr137c	-0.764318089676908
larp1b	-0.7641903705736894
hnrnpm	-0.7634349314993317
mknk2a	-0.763432102097905
arpc1a	-0.7634087556489568
nhsb	-0.7632575829520013
sypl2a	-0.7632394855419874
si:ch73-386h18.1	-0.7632337686024845
pmp22b	-0.7629407447473567
hnrnpa1a	-0.7626421797027888
irx3a	-0.7625333023961876
arl2bp	-0.7624692054412662
cercam	-0.7623850848799382
fam20b	-0.7621247055905866
NDST1 (2 of 2)	-0.7620404635356726
DDX17	-0.7620323865443291
znf185	-0.7619674707581093
mdn1	-0.7619435749385463
btr02	-0.7618862546241203
SALL2 (2 of 2)	-0.7617344389327646
rbm4.3	-0.7612961999754762
PGBD4 (2 of 4)	-0.7610490497612743
urb2	-0.7608494282244266
ccdc61	-0.7607599278331224
calub	-0.7606292028945015
ctnnb1	-0.7605753917354758
snx5	-0.7605502488557816
rab43	-0.760525439408784
mios	-0.7604112440422985
adat3	-0.7600931967925573
rps6kb1b	-0.7599488923400077
mxtx1	-0.7598353590643834
ociad2	-0.7594312410969347
gadd45gip1	-0.759346020024478
srbd1	-0.759316056457246
mrps17	-0.7585869850823542
mrps17	-0.7585869850823542
zgc:162344	-0.7585643731138414
fhl2a	-0.7578771883344938
dph7	-0.757846537297433
hsd20b2	-0.7578328698093897
ttf1	-0.7577282462220701
hypk	-0.757391905148411
ckmb	-0.7573030137955827
lace1b	-0.7571558537705793
adora2aa	-0.7570000080493906
gpalpp1	-0.7567822735579169
snu13b	-0.7567663749124861
pmela	-0.7564369536975096
casq1b	-0.7562787661007656
ebf1a	-0.7562440468338272
mettl3	-0.7561401707776205
atp6v0a2b	-0.7560208263743579
TAF1C	-0.7559376354757852
spaca4l	-0.755618551552108
znf106b	-0.7556095119912668
ABCF3	-0.7554152977600842
mrs2	-0.7553136866638663
ecscr	-0.7552080429894636
ecscr	-0.7552080429894636
tmem107l	-0.7551680268563157
vps28	-0.7548815779343878
osbpl3b	-0.7548364611930797
cdh2	-0.7547062850197015
dnajc8	-0.7546040510424356
ndufs5	-0.7544256986024485
smarcd3a	-0.754208273166838
pnpla7b	-0.7541816190211188
pygma	-0.7539008830099551
slc2a13b	-0.7531602621104786
cryba2b	-0.7527057682890159
rad51d	-0.7524745102008842
limk2	-0.7524062792511753
lgals1l1	-0.7523375821948981
si:ch211-156j16.1	-0.7523073074844746
caprin1a	-0.7518118073889636
ube2s	-0.7516836572099097
rsf1b.1	-0.7516014264552939
gle1	-0.75151171207967
ponzr5	-0.7514488177987091
timm8b	-0.7514312843037793
cbx5	-0.7514266497013598
hrsp12	-0.7512341087650818
mapk6	-0.750788437719163
ssbp4	-0.7507517021165371
alpk3a	-0.7498467943321687
spns2	-0.7497240607060862
ubxn7	-0.7496751467825401
fam132a	-0.7490063626329317
dcun1d1	-0.7488170208193796
slc38a5b	-0.7486185971237411
thoc1	-0.748557383683752
si:ch73-23l24.1	-0.7483926499628646
notch2	-0.7483202447723788
gpia	-0.7481733026528481
trim45	-0.7472182661922538
rnf19a	-0.7465460298754886
gorab	-0.7464830149400669
cdca7b	-0.7461891426966749
cnksr3	-0.7459881028466334
anapc11	-0.7459417212238454
cecr1a	-0.7458628139166608
rab40b	-0.7453246918237861
snap25b	-0.7451488754208232
SCYL1	-0.7449285929434442
SLC38A8 (2 of 2)	-0.7445258987757374
CFI	-0.7443077850018665
ephb2b	-0.7441073810164099
PDE3B	-0.7439548367411016
pfn2	-0.7437084301969117
ddx23	-0.743666086207695
cthrc1a	-0.7434418118498248
wipf2b	-0.7431500014928777
arpc5lb	-0.7430705197578988
znf367	-0.742935750552096
rock2b	-0.7428569365074323
dnaja2l	-0.7427228640287308
rab5ab	-0.7426940582495286
sema5ba	-0.7426919082630963
dusp22a	-0.742660692361047
neurl1ab	-0.7425126884796062
cadm4	-0.7422695462362355
otub1a	-0.7422073334519455
CEP192	-0.7422055352221654
crk	-0.742011286096456
ppp1cab	-0.7418568339126591
lamc1	-0.7417433464077785
sbf1	-0.7414004685461524
spint2	-0.7411435550075459
si:ch73-111k20.3	-0.7411390274044277
baz1b	-0.7411287396965542
spna2	-0.7411049794312815
sars	-0.74073438494678
alpk2	-0.7406101995683428
shisa3	-0.7404709073559594
polr3e	-0.740305408513986
rgs4	-0.7402841286597749
srpk3	-0.7402492251143027
FTL (1 of 2)	-0.7400793526925176
STT3B	-0.740025818188875
GPR180	-0.7395594983907469
dnajc5aa	-0.7394183859258673
TTBK2 (2 of 2)	-0.7389556783146628
dusp11	-0.7386090326110487
fgf13a	-0.7382238285156757
sulf1	-0.738080056644386
foxd1	-0.7379336293898489
psmb3	-0.7377256290568763
thoc2	-0.7374992436626397
cdc16	-0.737264401797162
stm	-0.7372039450863128
iars2	-0.7371235450390395
cdh15	-0.7371000815242074
CCDC86	-0.7363482684806315
neurog1	-0.7361179512772714
mapk14a	-0.7357605117017948
ndufa4	-0.734744624068646
gne	-0.7346361437241955
CR450785.1	-0.7345041656284493
lamb1a	-0.7343339688710282
mrpl17	-0.7342884672870991
slc39a7	-0.7337940526445599
zgc:113054	-0.7333529199635158
tpst1l	-0.7333293695423371
araf	-0.7333226153170053
txlnbb	-0.7329386334411363
si:ch73-196l6.5	-0.7329329133913898
notch3	-0.7329026259817344
dgcr14	-0.7327927555325542
med18	-0.7326269713014253
ppdpfb	-0.7325960688134255
cox5ab	-0.7324842921655115
col6a2	-0.7321373592326642
ing4	-0.7320494750703062
ctslb	-0.7319547867319731
spast	-0.7313977216559775
csrp2	-0.7313838989438328
n6amt2	-0.7312056108820347
otud7b	-0.7311475308207263
trappc5	-0.7310689665099745
net1	-0.7308677355375339
zgc:55558	-0.7304825660033614
mybl1	-0.7298905288511031
sh3pxd2b	-0.7298304114560076
WDR83OS	-0.7297412382764551
nucb1	-0.7296845776125014
spry1	-0.7295713838057929
impa1	-0.7295349296549146
G3BP2 (2 of 2)	-0.7293968648353647
tspan7	-0.7289848362799103
acta1b	-0.7286266046102529
adamtsl7	-0.7285270855387918
mt-co2	-0.7280874890853228
nadk2	-0.7279502842256887
id3	-0.727887191844081
dhrs7ca	-0.7277483630875786
phb	-0.7277300299465469
ilk	-0.7276724824495971
clec19a	-0.7274475365197941
slc2a8	-0.7273173771306198
arhgap29b	-0.7272693533191054
cyp2y3	-0.7271261829247697
tfdp1b	-0.7266764162796812
PKLR	-0.7263628579918971
h2afva	-0.7262469020862379
dub	-0.7261209547529598
ddx28	-0.7260814700819535
tfdp2	-0.7259685768362699
polr3h	-0.7258472570451554
xpo7	-0.7255378564018122
rhoaa	-0.7255100636146371
btf3l4	-0.7253027601966323
pcdh20	-0.7245757095516693
meox1	-0.7245028279698676
svila	-0.7243377509789768
mcoln1a	-0.7241594944596093
wu:fc21g02	-0.7241560281743032
rad54l2	-0.7233231955699869
and3	-0.7233196187684856
bcl2l13	-0.7232723109375572
brd1b	-0.7231555292119315
RIMBP2 (3 of 3)	-0.7228566236973573
irf2bp1	-0.7228422294590579
sec61b	-0.7224864597164682
dcaf15	-0.7224597253805519
srsf9	-0.722448885647266
cep63	-0.7215015184881888
C13H9orf72	-0.721414315415876
dnajc2	-0.7213029584789795
C13H10orf54	-0.720774725426207
hipk3a	-0.7205866897556504
si:ch211-87m7.3	-0.7205673303298805
pdgfra	-0.7202609713917056
jkamp	-0.7201104057242494
scml2	-0.7198671396139625
mctp2a	-0.7195240206921123
xrcc3	-0.719421122068855
gtf2a1l	-0.719405304779596
hdgfrp2	-0.7192585150660509
ppt2	-0.7191229183914101
kdm3b	-0.7184897628997371
orc5	-0.7183618211716474
tpm4b	-0.7180066989936018
oxr1b	-0.7178038915378097
TTC31	-0.7176488470277961
si:ch211-222l21.1	-0.7175106634771609
hnf1bb	-0.7173318546160962
sox21b	-0.7172059070920507
bcl6a	-0.7170077871064817
cap2	-0.7169178328521
gga1	-0.7168937237844868
rab14l	-0.7167777792903377
trnau1apa	-0.7166584985610438
kcnk6	-0.7166422565629916
hs3st1l2	-0.7166108147269433
ss18	-0.7162267728524041
scarb1	-0.7160397813894416
ldb3a	-0.7156859950978545
nrg1	-0.7152542272043516
ccdc126	-0.7149782834780474
mrpl53	-0.7149655133124235
wdr92	-0.7149566994958866
gmps	-0.7142903194688439
si:rp71-45k5.4	-0.7142230184677697
si:rp71-45k5.4	-0.7142230184677697
ifi30	-0.7140064530444208
inppl1a	-0.7139629322739013
vcp	-0.713554549701625
flvcr2b	-0.7135376341719128
get4	-0.7135361801706049
negr1	-0.7134183038050137
nup188	-0.7133297987866538
tars	-0.7124793297061359
slain2	-0.7124696351369845
cldn2	-0.712382467764426
furina	-0.7120058733742415
lrrk2	-0.7117336133251944
osbpl5	-0.7117250364530271
cav3	-0.7115233001696907
xpo1a	-0.7114514538462672
rnasen	-0.7114197431594925
nfs1	-0.7112385952206043
ywhaqa	-0.7112254693035448
ssbp3a	-0.7111735383111951
eif4g1a	-0.7107227164747042
prickle1a	-0.7106000259988774
tmem243a	-0.7104816675075396
senp3a	-0.7104091423268698
trmt1	-0.7100533211028025
gspt1l	-0.7099999160613599
wapalb	-0.7099908275914205
eif5	-0.7098472118643174
col1a1a	-0.7094844638095102
max	-0.7092897581774407
parp3	-0.7091616874895078
coro1b	-0.7089665225032388
si:ch73-209e20.3	-0.7089277511148271
si:ch73-209e20.3	-0.7089277511148271
shdb	-0.7074936301692585
ahsa1a	-0.7074713971783534
PARP10	-0.7074144014631413
atg12	-0.7073385654651387
traf2b	-0.7071937510355821
CDCA2	-0.7071161582896208
dhrs13l1	-0.7068926013960152
edil3	-0.7068402330443773
CABZ01057122.1	-0.7067779747146283
ARF5 (2 of 3)	-0.7065584170408941
rprd1a	-0.7062012448949215
vrk3	-0.7057927473461175
si:dkeyp-84f3.5	-0.7056961061475111
cfhl5	-0.7055700664634801
cfhl5	-0.7055700664634801
gtf2h2	-0.7053626047052437
UQCR10	-0.7050141258621961
arpc4l	-0.7048422536820164
ncam1a	-0.7047795612922008
sncga	-0.7042173619064404
pak1ip1	-0.7041866440271854
CABZ01061495.1	-0.7038581682024149
mynn	-0.7038419326117605
bmpr1ba	-0.703675663703996
ugt5c3	-0.7034544803385571
metap2b	-0.7033132920248328
ndufs3	-0.7033091290651348
CCDC64B	-0.7030964402530262
maff	-0.7030899860855001
enah	-0.7030504489543594
atp2b4	-0.7030357414795444
pcxa	-0.7027681105615989
rif1	-0.7025491459117812
slc35b3	-0.7023338529274673
rab3gap1	-0.7020584942461066
bend3	-0.7020164183841433
aspscr1	-0.7019311931165999
pcyt1ab	-0.7017995214557504
smpd3	-0.7016450200171077
ef1	-0.7014957315629192
TENM2 (2 of 2)	-0.7013757728418091
si:dkey-61n16.5	-0.7011010050268922
casp8ap2	-0.7006779421754716
CABZ01074276.1	-0.700660809839799
dlg5a	-0.7002999597877199
ptgs1	-0.7001210935686596
MED8	-0.7000754382859508
gcshb	-0.6999622778270369
igf2bp2b	-0.6993157098391466
ccnd1	-0.6991988922765708
stmn2b	-0.699099421242342
lin54	-0.6990272340104007
zbtb16b	-0.6986720151081021
ctnnbip1	-0.6979618936664893
sf3a3	-0.6978449314168769
rin2	-0.6976529815954483
mylpfb	-0.6974968651811955
polr3f	-0.6973803108227463
fmr1	-0.697361574680472
atpaf2	-0.6971284984570285
cry1bb	-0.6967201108157653
epn2	-0.6966487924417135
otud5b	-0.6964335316510025
yap1	-0.6964006849611465
zgc:77086	-0.6961592991026693
sesn3	-0.6961511847589316
fam129ab	-0.6961003533880594
ino80db	-0.6957627057105661
vps16	-0.695673051105541
ykt6	-0.6956562192661244
khdrbs1a	-0.6954194273242389
rab6ba	-0.6952918703503878
cyb5r3	-0.695091605737266
mtf2	-0.695005086700953
kidins220a	-0.6949737521544502
pdhx	-0.6948827746474289
crip1	-0.6948579431408983
crip1	-0.6948579431408983
phrf1	-0.6947324577504977
appbp2	-0.6946465301116305
pnn	-0.6945305023283892
cacna2d1a	-0.694500347484859
zgc:154093	-0.6944603844003929
ndufa4l	-0.693703844168743
nat9	-0.6935704213003737
nelfb	-0.6933710819257838
rnaseh2a	-0.6933152379510754
FBXO2	-0.6931938372373291
si:dkey-253d23.3	-0.6927029219176537
fgg	-0.6926931814985846
dnmbp	-0.6924430565085583
si:ch211-161h7.4	-0.6923780676439453
arl8ba	-0.6919971300562759
il1rapl1a	-0.6917648132535861
pdik1l	-0.6917417979468411
myom3	-0.6915903500314815
plxna1b	-0.6915011276652674
apcdd1l	-0.691161302198484
efnb3b	-0.6906958712808545
si:ch1073-385i9.2	-0.6903795065197538
rad51	-0.6902195219823258
zgc:109744	-0.6900916417640166
efnb2a	-0.6898275576528451
her4.2	-0.6897469255061375
si:ch211-152p11.8	-0.689472155865457
spice1	-0.6893835297288895
kctd3	-0.6889994526945128
pqbp1	-0.688717518470723
fgfr1b	-0.6884417996641191
si:dkey-74k8.3	-0.6882954742204961
ash2l	-0.688150138214688
pfkfb4b	-0.6881100749637701
gpx4b	-0.6880413668879657
rpz5	-0.687731102617935
fam168a	-0.6876929008677494
atp5c1	-0.6876917668268573
col18a1	-0.6876681063360083
foxp1b	-0.6875639418268773
plce1	-0.6875198919398329
irf6	-0.6874856831865104
stk3	-0.6870157145605063
si:ch73-187m15.4	-0.6868964291294667
ptges3a	-0.6862739081971784
npc1	-0.6859454847989395
sppl3	-0.685598512230761
crebl2	-0.6854539503623079
stox2a	-0.6854538468049372
grip1	-0.6854158085418365
lrrc40	-0.6851931187321335
kxd1	-0.6851032009890774
hook2	-0.6850768626270094
col7a1l	-0.6848453580909983
dctn2	-0.6845663402524741
akap1b	-0.6844182070581306
ugdh	-0.6841923462302241
cnot6b	-0.683837571362613
tbc1d10aa	-0.6835264041730771
tmem134	-0.6834610437775785
mcm6	-0.6834173731885665
tsr2	-0.6831391284696365
wdfy4	-0.6828678601921042
sgsh	-0.682790523276148
krt15	-0.6826542324694067
krt15	-0.6826542324694067
krt15	-0.6826542324694067
crybb1l1	-0.6822965746292067
b4galt6	-0.6821823989796513
waca	-0.6820302609767535
ptpreb	-0.6820288524621888
ccnt2a	-0.6817239176062877
mboat7	-0.6816535051319178
nr2f6b	-0.6815243180043551
HHEX	-0.6811257180416379
impdh1b	-0.6804193393609564
plbd1	-0.6803942743949657
skp1	-0.6801906435995494
clpp	-0.6801603392288286
pfkpa	-0.6800839789353857
ret	-0.6799840893587439
wdr18	-0.6799834110149627
hnrnpa0l	-0.6799308586198235
POLD4	-0.6796881190992874
im:7148292	-0.6794325020405346
tspan12	-0.6794196755373043
SPATS2	-0.6793748226452765
si:dkey-151g10.6	-0.6790740738617125
taldo1	-0.6790027555262198
psmc1a	-0.6785474845188534
tmco1	-0.6782105055414793
onecut1	-0.6779793974300156
lmbr1l	-0.6779596992052448
hes6	-0.6779416573251753
ugp2b	-0.677580522343028
palb2	-0.6774367611629339
uba2	-0.6774293596010467
myhc4	-0.6770463560598216
tmem161a	-0.6768375106393992
tle3a	-0.6765350725514924
wdr46	-0.6765329631611589
si:dkey-126g1.9	-0.67597876614958
hnrnpd	-0.6756194928473871
cyp1b1	-0.6754840068051717
zgc:153867	-0.6754718363268285
hmga2	-0.6754535419712455
gsx1	-0.675409894145158
ssr4	-0.6753471678972304
ube2v2	-0.6752504825610232
klhdc3	-0.6751207798048401
ano10b	-0.6750386726652016
KIFC2	-0.6750318528779632
apoa4b.2	-0.6745972073714793
ehbp1l1b	-0.674512379138986
slitrk6	-0.6744860461582267
ywhae2	-0.6744585382584684
ap3d1	-0.6743560919311437
pou3f3a	-0.6742869685406346
si:ch211-193l2.5	-0.6741683734547932
imp3	-0.6741156086048582
cdh11	-0.6738161209568031
mpdu1a	-0.6736277325427255
atp13a1	-0.6735730148990616
bub1	-0.6731980278505173
marcksb	-0.6728449581885952
ttf2	-0.6727634974521488
plod2	-0.6725838200772453
gspt1	-0.6725100881617168
snx6	-0.67225580192691
gna15.1	-0.6722268521604399
rpl38	-0.672023076267562
vcanb	-0.6719767340646038
crkl	-0.6717261681381861
C24H11orf65	-0.6716844241629712
pik3r1	-0.6715366296103226
mt-cyb	-0.6714484410150833
adprhl2	-0.6714258944478939
akr1a1b	-0.6712548196288541
COL23A1 (2 of 2)	-0.6711969627152075
epb41l5	-0.6711698373075203
zgc:158409	-0.6706268648491971
med29	-0.6705919764190161
cited4a	-0.6705544586705044
arfgef1	-0.6705435488846596
SRR (1 of 2)	-0.670438308719015
cyth1b	-0.6702405238763028
lrrtm2	-0.6702399548753875
sdc4	-0.669591225664855
wdr91	-0.6695785520850202
cyhr1	-0.6691873128505731
csnk2b	-0.6690406077426002
sh3d19	-0.6688305578213685
larp1	-0.6687496388988075
kif1bp	-0.6687000219454855
fam175a	-0.6685540849219883
si:dkeyp-10a3.2	-0.6684018558523701
ube2c	-0.6682225230757883
CU695232.1	-0.6679760281711021
tmx2a	-0.6676355279031275
egln1b	-0.6675238642780337
PLXDC2 (2 of 2)	-0.6674497203334909
sema5a	-0.667418167905347
ncl	-0.667355657238881
akap12b	-0.6673270860241809
PAPD5	-0.6668894177536014
stag1b	-0.6667311134270985
mrpl11	-0.6662515243278937
stag2b	-0.666209916685125
csdc2a	-0.6660465389825764
setdb1b	-0.6659227599434295
mrto4	-0.6649350159864061
elp5	-0.6648403140698389
si:dkey-12e7.1	-0.664590188530857
prkrirb	-0.6643410251750804
lbr	-0.6642696672700182
lrig2	-0.6639271476552793
rhogc	-0.6637341018530278
mrpl35	-0.6631476376752963
C3H16orf72	-0.6631404429420553
ckma	-0.6631327133811398
C2H14orf119	-0.6628078054499904
pkd2l1	-0.6626663979904942
esco1	-0.6624359320890868
ddi2	-0.6623498838927989
canx	-0.6621462732601658
agtrap	-0.6620569389839145
pes	-0.6618712008716726
apeh	-0.661652328494746
cbx7a	-0.6615601890755881
asb11	-0.6614848418848039
znhit2	-0.6613709706319782
gse1	-0.6610959447916107
